ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
POL;334;Poland;BGD;Bangladesh;2012;Export;105.858
POL;334;Poland;BGD;Bangladesh;2013;Export;693.232
POL;334;Poland;BGD;Bangladesh;2014;Export;440.902
POL;334;Poland;BGR;Bulgaria;2010;Export;942.522
POL;334;Poland;BGR;Bulgaria;2011;Export;1218.88
POL;334;Poland;BGR;Bulgaria;2012;Export;7.055.031
POL;334;Poland;BGR;Bulgaria;2013;Export;12.812.278
POL;334;Poland;BGR;Bulgaria;2014;Export;11.923.019
POL;334;Poland;BHR;Bahrain;2010;Export;496.406
POL;334;Poland;BHR;Bahrain;2011;Export;388.139
POL;334;Poland;BHS;Bahamas, The;2012;Export;0.327
POL;334;Poland;BHS;Bahamas, The;2013;Export;0.278
POL;334;Poland;BHS;Bahamas, The;2014;Export;0.012
POL;334;Poland;BIH;Bosnia and Herzegovina;2010;Export;2.250.477
POL;334;Poland;BIH;Bosnia and Herzegovina;2011;Export;1.651.205
POL;334;Poland;BIH;Bosnia and Herzegovina;2012;Export;1.324.246
POL;334;Poland;BIH;Bosnia and Herzegovina;2013;Export;1.295.972
POL;334;Poland;BIH;Bosnia and Herzegovina;2014;Export;1.313.054
POL;334;Poland;BLR;Belarus;2010;Export;3.442.336
POL;334;Poland;BLR;Belarus;2011;Export;3.226.588
POL;334;Poland;BLR;Belarus;2012;Export;5.244.175
POL;334;Poland;BLR;Belarus;2013;Export;6.588.775
POL;334;Poland;BLR;Belarus;2014;Export;5.284.817
POL;334;Poland;BLZ;Belize;2013;Export;80.066
POL;334;Poland;BOL;Bolivia;2013;Export;50.777
POL;334;Poland;BOL;Bolivia;2014;Export;31.272
POL;334;Poland;BRA;Brazil;2010;Export;11.148.264
POL;334;Poland;BRA;Brazil;2011;Export;0.29
POL;334;Poland;BRA;Brazil;2013;Export;8.633
POL;334;Poland;BRB;Barbados;2014;Export;0.011
POL;334;Poland;BTN;Bhutan;2014;Export;0.3
POL;334;Poland;CAN;Canada;2010;Export;180.913
POL;334;Poland;CAN;Canada;2011;Export;14.972
POL;334;Poland;CAN;Canada;2013;Export;9.1
POL;334;Poland;CAN;Canada;2014;Export;0.005
POL;334;Poland;CHE;Switzerland;2010;Export;3.677.839
POL;334;Poland;CHE;Switzerland;2011;Export;3.706.661
POL;334;Poland;CHE;Switzerland;2012;Export;92.663
POL;334;Poland;CHE;Switzerland;2013;Export;6.996.115
POL;334;Poland;CHE;Switzerland;2014;Export;1.082.849
POL;334;Poland;CHL;Chile;2010;Export;21.694
POL;334;Poland;CHL;Chile;2011;Export;22.962
POL;334;Poland;CHL;Chile;2012;Export;842.951
POL;334;Poland;CHL;Chile;2013;Export;859.1
POL;334;Poland;CHL;Chile;2014;Export;1.337.625
POL;334;Poland;CHN;China;2010;Export;11.001.741
POL;334;Poland;CHN;China;2011;Export;9.686.911
POL;334;Poland;CHN;China;2012;Export;396.549
POL;334;Poland;CHN;China;2013;Export;16.338.291
POL;334;Poland;CHN;China;2014;Export;149.571
POL;334;Poland;CIV;Cote d'Ivoire;2010;Export;153.298
POL;334;Poland;CIV;Cote d'Ivoire;2012;Export;294.09
POL;334;Poland;CIV;Cote d'Ivoire;2013;Export;174.438
POL;334;Poland;CIV;Cote d'Ivoire;2014;Export;367.48
POL;334;Poland;CMR;Cameroon;2011;Export;26.201
POL;334;Poland;CMR;Cameroon;2014;Export;94.687
POL;334;Poland;COG;Congo, Rep.;2010;Export;0.077
POL;334;Poland;COG;Congo, Rep.;2014;Export;18.378
POL;334;Poland;COL;Colombia;2013;Export;0.037
POL;334;Poland;COM;Comoros;2010;Export;74.868
POL;334;Poland;COM;Comoros;2011;Export;40.723
POL;334;Poland;COM;Comoros;2013;Export;84.732
POL;334;Poland;COM;Comoros;2014;Export;77.621
POL;334;Poland;CUB;Cuba;2011;Export;8.107.256
POL;334;Poland;CUB;Cuba;2012;Export;3.625.365
POL;334;Poland;CYP;Cyprus;2010;Export;13.329.346
POL;334;Poland;CYP;Cyprus;2011;Export;23.827.423
POL;334;Poland;CYP;Cyprus;2012;Export;5.332.339
POL;334;Poland;CYP;Cyprus;2013;Export;8.436.341
POL;334;Poland;CYP;Cyprus;2014;Export;11.496.077
POL;334;Poland;CZE;Czech Republic;2010;Export;156.806.052
POL;334;Poland;CZE;Czech Republic;2011;Export;215.982.935
POL;334;Poland;CZE;Czech Republic;2012;Export;215.385.675
POL;334;Poland;CZE;Czech Republic;2013;Export;258.860.618
POL;334;Poland;CZE;Czech Republic;2014;Export;276.315.948
POL;334;Poland;DEU;Germany;2010;Export;104.414.325
POL;334;Poland;DEU;Germany;2011;Export;178.821.424
POL;334;Poland;DEU;Germany;2012;Export;273.179.572
POL;334;Poland;DEU;Germany;2013;Export;389.757.976
POL;334;Poland;DEU;Germany;2014;Export;382.702.767
POL;334;Poland;DMA;Dominica;2012;Export;3.657
POL;334;Poland;DNK;Denmark;2010;Export;344.083.116
POL;334;Poland;DNK;Denmark;2011;Export;281.163.152
POL;334;Poland;DNK;Denmark;2012;Export;383.057.641
POL;334;Poland;DNK;Denmark;2013;Export;188.395.802
POL;334;Poland;DNK;Denmark;2014;Export;155.958.912
POL;334;Poland;DOM;Dominican Republic;2010;Export;59.724
POL;334;Poland;DOM;Dominican Republic;2011;Export;16.57
POL;334;Poland;DZA;Algeria;2011;Export;253.87
POL;334;Poland;DZA;Algeria;2012;Export;270.369
POL;334;Poland;DZA;Algeria;2013;Export;596.634
POL;334;Poland;DZA;Algeria;2014;Export;0.159
POL;334;Poland;ECU;Ecuador;2010;Export;21.809
POL;334;Poland;ECU;Ecuador;2011;Export;1.882.191
POL;334;Poland;ECU;Ecuador;2013;Export;734.091
POL;334;Poland;ECU;Ecuador;2014;Export;719.421
POL;334;Poland;EGY;Egypt, Arab Rep.;2010;Export;19.193.855
POL;334;Poland;EGY;Egypt, Arab Rep.;2011;Export;13.372.778
POL;334;Poland;EGY;Egypt, Arab Rep.;2012;Export;6.620.246
POL;334;Poland;EGY;Egypt, Arab Rep.;2013;Export;3.485.534
POL;334;Poland;EGY;Egypt, Arab Rep.;2014;Export;3.329.098
POL;334;Poland;ESP;Spain;2010;Export;2786.13
POL;334;Poland;ESP;Spain;2011;Export;22.935.956
POL;334;Poland;ESP;Spain;2012;Export;3504.83
POL;334;Poland;ESP;Spain;2013;Export;2.748.835
POL;334;Poland;ESP;Spain;2014;Export;2.268.432
POL;334;Poland;EST;Estonia;2010;Export;83.723.447
POL;334;Poland;EST;Estonia;2011;Export;211.801.525
POL;334;Poland;EST;Estonia;2012;Export;243.849.193
POL;334;Poland;EST;Estonia;2013;Export;6460.64
POL;334;Poland;EST;Estonia;2014;Export;4.763.853
POL;334;Poland;ETH;Ethiopia(excludes Eritrea);2010;Export;0.033
POL;334;Poland;ETH;Ethiopia(excludes Eritrea);2011;Export;7.356
POL;334;Poland;ETH;Ethiopia(excludes Eritrea);2012;Export;0.142
POL;334;Poland;ETH;Ethiopia(excludes Eritrea);2013;Export;111.307
POL;334;Poland;ETH;Ethiopia(excludes Eritrea);2014;Export;44.284
POL;334;Poland;FIN;Finland;2010;Export;21.704.635
POL;334;Poland;FIN;Finland;2011;Export;38.441.335
POL;334;Poland;FIN;Finland;2012;Export;25.738.239
POL;334;Poland;FIN;Finland;2013;Export;42.215.614
POL;334;Poland;FIN;Finland;2014;Export;13.135.361
POL;334;Poland;FRA;France;2010;Export;18.187.618
POL;334;Poland;FRA;France;2011;Export;100720.51
POL;334;Poland;FRA;France;2012;Export;76.140.689
POL;334;Poland;FRA;France;2013;Export;68.332.432
POL;334;Poland;FRA;France;2014;Export;69.824.359
POL;334;Poland;FRO;Faeroe Islands;2013;Export;1743.06
POL;334;Poland;FRO;Faeroe Islands;2014;Export;10.856
POL;334;Poland;GAB;Gabon;2014;Export;22.88
POL;334;Poland;GBR;United Kingdom;2010;Export;138.424.484
POL;334;Poland;GBR;United Kingdom;2011;Export;288.334.385
POL;334;Poland;GBR;United Kingdom;2012;Export;404.886.095
POL;334;Poland;GBR;United Kingdom;2013;Export;217.126.154
POL;334;Poland;GBR;United Kingdom;2014;Export;325.136.906
POL;334;Poland;GEO;Georgia;2010;Export;465.622
POL;334;Poland;GEO;Georgia;2011;Export;772.63
POL;334;Poland;GEO;Georgia;2012;Export;725.703
POL;334;Poland;GEO;Georgia;2013;Export;888.783
POL;334;Poland;GEO;Georgia;2014;Export;1177.36
POL;334;Poland;GHA;Ghana;2012;Export;0.011
POL;334;Poland;GIB;Gibraltar;2013;Export;28.757.924
POL;334;Poland;GIB;Gibraltar;2014;Export;245.505.457
POL;334;Poland;GIN;Guinea;2010;Export;12.792
POL;334;Poland;GIN;Guinea;2012;Export;110.439
POL;334;Poland;GIN;Guinea;2013;Export;46.548
POL;334;Poland;GIN;Guinea;2014;Export;140.322
POL;334;Poland;GMB;Gambia, The;2013;Export;65.192
POL;334;Poland;GMB;Gambia, The;2014;Export;124.141
POL;334;Poland;GNQ;Equatorial Guinea;2010;Export;36.233
POL;334;Poland;GNQ;Equatorial Guinea;2011;Export;73.84
POL;334;Poland;GNQ;Equatorial Guinea;2012;Export;140.11
POL;334;Poland;GNQ;Equatorial Guinea;2013;Export;104.18
POL;334;Poland;GNQ;Equatorial Guinea;2014;Export;75.173
POL;334;Poland;GRC;Greece;2010;Export;1.751.668
POL;334;Poland;GRC;Greece;2011;Export;2.190.446
POL;334;Poland;GRC;Greece;2012;Export;6.226.932
POL;334;Poland;GRC;Greece;2013;Export;25.858.096
POL;334;Poland;GRC;Greece;2014;Export;26.078.734
POL;334;Poland;GRL;Greenland;2014;Export;39.278
POL;334;Poland;GTM;Guatemala;2014;Export;114.588
POL;334;Poland;HKG;Hong Kong, China;2010;Export;0.615
POL;334;Poland;HKG;Hong Kong, China;2011;Export;26.803
POL;334;Poland;HKG;Hong Kong, China;2012;Export;90.039
POL;334;Poland;HKG;Hong Kong, China;2013;Export;106.62
POL;334;Poland;HKG;Hong Kong, China;2014;Export;156.089
POL;334;Poland;HRV;Croatia;2010;Export;2.918.691
POL;334;Poland;HRV;Croatia;2011;Export;3.361.877
POL;334;Poland;HRV;Croatia;2012;Export;3.713.483
POL;334;Poland;HRV;Croatia;2013;Export;4.096.069
POL;334;Poland;HRV;Croatia;2014;Export;5.984.126
POL;334;Poland;HUN;Hungary;2010;Export;45.156.965
POL;334;Poland;HUN;Hungary;2011;Export;44451.1
POL;334;Poland;HUN;Hungary;2012;Export;64.961.252
POL;334;Poland;HUN;Hungary;2013;Export;76.247.861
POL;334;Poland;HUN;Hungary;2014;Export;28.287.192
POL;334;Poland;IDN;Indonesia;2011;Export;54.445
POL;334;Poland;IDN;Indonesia;2012;Export;29.844
POL;334;Poland;IDN;Indonesia;2013;Export;51.964
POL;334;Poland;IDN;Indonesia;2014;Export;866.853
POL;334;Poland;IND;India;2010;Export;42.453
POL;334;Poland;IND;India;2011;Export;238.291
POL;334;Poland;IND;India;2012;Export;248.194
POL;334;Poland;IND;India;2013;Export;19.833
POL;334;Poland;IND;India;2014;Export;3.000.898
POL;334;Poland;IRL;Ireland;2010;Export;38.748.745
POL;334;Poland;IRL;Ireland;2011;Export;35.433.629
POL;334;Poland;IRL;Ireland;2012;Export;11.229.011
POL;334;Poland;IRL;Ireland;2013;Export;13.156.648
POL;334;Poland;IRL;Ireland;2014;Export;10.584.223
POL;334;Poland;IRN;Iran, Islamic Rep.;2010;Export;10.487
POL;334;Poland;IRN;Iran, Islamic Rep.;2011;Export;2.996
POL;334;Poland;IRN;Iran, Islamic Rep.;2013;Export;17.364
POL;334;Poland;IRN;Iran, Islamic Rep.;2014;Export;10.593
POL;334;Poland;IRQ;Iraq;2010;Export;40.359
POL;334;Poland;IRQ;Iraq;2011;Export;172.671
POL;334;Poland;IRQ;Iraq;2012;Export;162.44
POL;334;Poland;IRQ;Iraq;2013;Export;179.787
POL;334;Poland;IRQ;Iraq;2014;Export;453.401
POL;334;Poland;ISL;Iceland;2010;Export;735.892
POL;334;Poland;ISL;Iceland;2011;Export;674.015
POL;334;Poland;ISL;Iceland;2012;Export;6.181
POL;334;Poland;ISL;Iceland;2014;Export;15.511
POL;334;Poland;ISR;Israel;2010;Export;2.213.799
POL;334;Poland;ISR;Israel;2011;Export;2.523.632
POL;334;Poland;ISR;Israel;2012;Export;401.518
POL;334;Poland;ISR;Israel;2013;Export;682.493
POL;334;Poland;ISR;Israel;2014;Export;1.434.122
POL;334;Poland;ITA;Italy;2010;Export;4.295.946
POL;334;Poland;ITA;Italy;2011;Export;3.131.668
POL;334;Poland;ITA;Italy;2012;Export;13.787.003
POL;334;Poland;ITA;Italy;2013;Export;24.383.993
POL;334;Poland;ITA;Italy;2014;Export;27.817.686
POL;334;Poland;JAM;Jamaica;2013;Export;0.036
POL;334;Poland;JOR;Jordan;2010;Export;5.006.754
POL;334;Poland;JOR;Jordan;2011;Export;20.689
POL;334;Poland;JOR;Jordan;2012;Export;366.279
POL;334;Poland;JOR;Jordan;2013;Export;775.084
POL;334;Poland;JOR;Jordan;2014;Export;661.27
POL;334;Poland;JPN;Japan;2010;Export;95.036
POL;334;Poland;JPN;Japan;2011;Export;0.917
POL;334;Poland;JPN;Japan;2012;Export;1.021
POL;334;Poland;JPN;Japan;2013;Export;0.052
POL;334;Poland;JPN;Japan;2014;Export;0.004
POL;334;Poland;KAZ;Kazakhstan;2010;Export;1.421.224
POL;334;Poland;KAZ;Kazakhstan;2011;Export;2.042.719
POL;334;Poland;KAZ;Kazakhstan;2012;Export;1.510.999
POL;334;Poland;KAZ;Kazakhstan;2013;Export;1.978.083
POL;334;Poland;KAZ;Kazakhstan;2014;Export;1.417.567
POL;334;Poland;KEN;Kenya;2010;Export;10.918
POL;334;Poland;KEN;Kenya;2011;Export;6.357.857
POL;334;Poland;KEN;Kenya;2012;Export;26.243
POL;334;Poland;KEN;Kenya;2013;Export;0.02
POL;334;Poland;KEN;Kenya;2014;Export;60.485
POL;334;Poland;KGZ;Kyrgyz Republic;2010;Export;770.333
POL;334;Poland;KGZ;Kyrgyz Republic;2011;Export;74.508.665
POL;334;Poland;KGZ;Kyrgyz Republic;2012;Export;246.436
POL;334;Poland;KGZ;Kyrgyz Republic;2013;Export;23.212.907
POL;334;Poland;KGZ;Kyrgyz Republic;2014;Export;21.357
POL;334;Poland;KHM;Cambodia;2012;Export;0.771
POL;334;Poland;KHM;Cambodia;2014;Export;0.017
POL;334;Poland;KOR;Korea, Rep.;2010;Export;139.407
POL;334;Poland;KOR;Korea, Rep.;2011;Export;1.851
POL;334;Poland;KOR;Korea, Rep.;2012;Export;53.218
POL;334;Poland;KOR;Korea, Rep.;2013;Export;170.469
POL;334;Poland;KOR;Korea, Rep.;2014;Export;295.367
POL;334;Poland;KWT;Kuwait;2011;Export;2.707
POL;334;Poland;KWT;Kuwait;2014;Export;378.05
POL;334;Poland;LBN;Lebanon;2010;Export;35.513
POL;334;Poland;LBN;Lebanon;2011;Export;139.892
POL;334;Poland;LBN;Lebanon;2012;Export;87.008
POL;334;Poland;LBN;Lebanon;2013;Export;308.911
POL;334;Poland;LBN;Lebanon;2014;Export;213.639
POL;334;Poland;LBR;Liberia;2010;Export;132.941
POL;334;Poland;LBR;Liberia;2011;Export;344.481
POL;334;Poland;LBR;Liberia;2012;Export;305.937
POL;334;Poland;LBR;Liberia;2013;Export;266.294
POL;334;Poland;LBR;Liberia;2014;Export;351.85
POL;334;Poland;LBY;Libya;2012;Export;0.018
POL;334;Poland;LBY;Libya;2014;Export;0.024
POL;334;Poland;LKA;Sri Lanka;2010;Export;10.277
POL;334;Poland;LKA;Sri Lanka;2011;Export;132.44
POL;334;Poland;LKA;Sri Lanka;2012;Export;247.152
POL;334;Poland;LKA;Sri Lanka;2013;Export;282.996
POL;334;Poland;LKA;Sri Lanka;2014;Export;126.78
POL;334;Poland;LTU;Lithuania;2010;Export;67.816.516
POL;334;Poland;LTU;Lithuania;2011;Export;233.081.199
POL;334;Poland;LTU;Lithuania;2012;Export;342.840.071
POL;334;Poland;LTU;Lithuania;2013;Export;102.994.473
POL;334;Poland;LTU;Lithuania;2014;Export;78.432.956
POL;334;Poland;LUX;Luxembourg;2010;Export;96.834
POL;334;Poland;LUX;Luxembourg;2011;Export;20.519
POL;334;Poland;LUX;Luxembourg;2012;Export;4.058
POL;334;Poland;LUX;Luxembourg;2013;Export;0.11
POL;334;Poland;LUX;Luxembourg;2014;Export;8.775
POL;334;Poland;LVA;Latvia;2010;Export;13.700.997
POL;334;Poland;LVA;Latvia;2011;Export;30.202.154
POL;334;Poland;LVA;Latvia;2012;Export;39.076.403
POL;334;Poland;LVA;Latvia;2013;Export;70.315.616
POL;334;Poland;LVA;Latvia;2014;Export;111.145.134
POL;334;Poland;MAR;Morocco;2010;Export;1.120.166
POL;334;Poland;MAR;Morocco;2011;Export;1942.06
POL;334;Poland;MAR;Morocco;2012;Export;306.685
POL;334;Poland;MAR;Morocco;2013;Export;258.956
POL;334;Poland;MAR;Morocco;2014;Export;485.031
POL;334;Poland;MDA;Moldova;2010;Export;289.341
POL;334;Poland;MDA;Moldova;2011;Export;340.175
POL;334;Poland;MDA;Moldova;2012;Export;812.742
POL;334;Poland;MDA;Moldova;2013;Export;408.064
POL;334;Poland;MDA;Moldova;2014;Export;626.073
POL;334;Poland;MDG;Madagascar;2011;Export;107.203
POL;334;Poland;MDG;Madagascar;2013;Export;61.988
POL;334;Poland;MDV;Maldives;2013;Export;20.332
POL;334;Poland;MDV;Maldives;2014;Export;1.822
POL;334;Poland;MEX;Mexico;2010;Export;3.52
POL;334;Poland;MEX;Mexico;2011;Export;6.215
POL;334;Poland;MEX;Mexico;2012;Export;7.558
POL;334;Poland;MEX;Mexico;2013;Export;27.525
POL;334;Poland;MEX;Mexico;2014;Export;4.462
POL;334;Poland;MHL;Marshall Islands;2012;Export;0.624
POL;334;Poland;MKD;Macedonia, FYR;2010;Export;153.818
POL;334;Poland;MKD;Macedonia, FYR;2011;Export;341.772
POL;334;Poland;MKD;Macedonia, FYR;2012;Export;915.567
POL;334;Poland;MKD;Macedonia, FYR;2013;Export;1.437.651
POL;334;Poland;MKD;Macedonia, FYR;2014;Export;1.245.241
POL;334;Poland;MLI;Mali;2012;Export;21.373
POL;334;Poland;MLI;Mali;2014;Export;26.24
POL;334;Poland;MLT;Malta;2010;Export;99.004
POL;334;Poland;MLT;Malta;2011;Export;66.218
POL;334;Poland;MLT;Malta;2012;Export;527.8
POL;334;Poland;MLT;Malta;2013;Export;2.832.027
POL;334;Poland;MLT;Malta;2014;Export;4.854.484
POL;334;Poland;MNG;Mongolia;2011;Export;15.082
POL;334;Poland;MOZ;Mozambique;2010;Export;2.542
POL;334;Poland;MOZ;Mozambique;2013;Export;40.905
POL;334;Poland;MOZ;Mozambique;2014;Export;22.555
POL;334;Poland;MRT;Mauritania;2011;Export;77.294
POL;334;Poland;MRT;Mauritania;2012;Export;52.744
POL;334;Poland;MRT;Mauritania;2013;Export;17.781
POL;334;Poland;MRT;Mauritania;2014;Export;27.725
POL;334;Poland;MUS;Mauritius;2010;Export;20.837
POL;334;Poland;MUS;Mauritius;2011;Export;182.874
POL;334;Poland;MUS;Mauritius;2012;Export;21.05
POL;334;Poland;MUS;Mauritius;2014;Export;5.839
POL;334;Poland;MYS;Malaysia;2010;Export;16.712
POL;334;Poland;MYS;Malaysia;2011;Export;203.671
POL;334;Poland;MYS;Malaysia;2012;Export;211.061
POL;334;Poland;MYS;Malaysia;2013;Export;150.938
POL;334;Poland;MYS;Malaysia;2014;Export;682.395
POL;334;Poland;NER;Niger;2014;Export;59.191
POL;334;Poland;NGA;Nigeria;2010;Export;5.702.559
POL;334;Poland;NGA;Nigeria;2011;Export;5.156.569
POL;334;Poland;NGA;Nigeria;2012;Export;5.840.916
POL;334;Poland;NGA;Nigeria;2013;Export;15.179.744
POL;334;Poland;NGA;Nigeria;2014;Export;37969.84
POL;334;Poland;NLD;Netherlands;2010;Export;334.437.162
POL;334;Poland;NLD;Netherlands;2011;Export;546.516.449
POL;334;Poland;NLD;Netherlands;2012;Export;1.031.682.907
POL;334;Poland;NLD;Netherlands;2013;Export;1.058.797.119
POL;334;Poland;NLD;Netherlands;2014;Export;896.747.415
POL;334;Poland;NOR;Norway;2010;Export;33429.5
POL;334;Poland;NOR;Norway;2011;Export;69.327.867
POL;334;Poland;NOR;Norway;2012;Export;10.462.654
POL;334;Poland;NOR;Norway;2013;Export;12.202.621
POL;334;Poland;NOR;Norway;2014;Export;49.171.954
POL;334;Poland;NZL;New Zealand;2010;Export;18.712
POL;334;Poland;NZL;New Zealand;2011;Export;3.445
POL;334;Poland;NZL;New Zealand;2012;Export;0.554
POL;334;Poland;NZL;New Zealand;2013;Export;7.81
POL;334;Poland;NZL;New Zealand;2014;Export;35.275
POL;334;Poland;PAK;Pakistan;2010;Export;2.593
POL;334;Poland;PAK;Pakistan;2014;Export;96.082
POL;334;Poland;PAN;Panama;2012;Export;125.886
POL;334;Poland;PER;Peru;2010;Export;757.183
POL;334;Poland;PER;Peru;2012;Export;344.923
POL;334;Poland;PER;Peru;2013;Export;2.061.414
POL;334;Poland;PER;Peru;2014;Export;1.782.846
POL;334;Poland;PHL;Philippines;2010;Export;237.849
POL;334;Poland;PHL;Philippines;2011;Export;439.809
POL;334;Poland;PHL;Philippines;2012;Export;76.055
POL;334;Poland;PHL;Philippines;2013;Export;166.809
POL;334;Poland;PHL;Philippines;2014;Export;920.486
POL;334;Poland;PNG;Papua New Guinea;2012;Export;141.42
POL;334;Poland;PNG;Papua New Guinea;2013;Export;494.548
POL;334;Poland;PNG;Papua New Guinea;2014;Export;175.362
POL;334;Poland;PRT;Portugal;2010;Export;2.598.969
POL;334;Poland;PRT;Portugal;2011;Export;1.993.678
POL;334;Poland;PRT;Portugal;2012;Export;171.322
POL;334;Poland;PRT;Portugal;2013;Export;432.85
POL;334;Poland;PRT;Portugal;2014;Export;640.407
POL;334;Poland;PSE;Occ.Pal.Terr;2014;Export;150.4
POL;334;Poland;QAT;Qatar;2010;Export;127.891
POL;334;Poland;QAT;Qatar;2011;Export;459.497
POL;334;Poland;QAT;Qatar;2012;Export;318.929
POL;334;Poland;QAT;Qatar;2013;Export;280.615
POL;334;Poland;QAT;Qatar;2014;Export;398.874
POL;334;Poland;RUS;Russian Federation;2010;Export;54.214.739
POL;334;Poland;RUS;Russian Federation;2011;Export;20.155.705
POL;334;Poland;RUS;Russian Federation;2012;Export;113.290.635
POL;334;Poland;RUS;Russian Federation;2013;Export;73.137.486
POL;334;Poland;RUS;Russian Federation;2014;Export;35.010.743
POL;334;Poland;RWA;Rwanda;2010;Export;15.404
POL;334;Poland;RWA;Rwanda;2014;Export;0.066
POL;334;Poland;SAU;Saudi Arabia;2010;Export;72.508
POL;334;Poland;SAU;Saudi Arabia;2011;Export;378.448
POL;334;Poland;SAU;Saudi Arabia;2012;Export;363.312
POL;334;Poland;SAU;Saudi Arabia;2013;Export;356.93
POL;334;Poland;SAU;Saudi Arabia;2014;Export;140.541
POL;334;Poland;SEN;Senegal;2010;Export;234.032
POL;334;Poland;SEN;Senegal;2011;Export;418.701
POL;334;Poland;SEN;Senegal;2012;Export;199.7
POL;334;Poland;SEN;Senegal;2013;Export;130.946
POL;334;Poland;SEN;Senegal;2014;Export;238.776
POL;334;Poland;SGP;Singapore;2010;Export;14.276.837
POL;334;Poland;SGP;Singapore;2011;Export;10.030.377
POL;334;Poland;SGP;Singapore;2012;Export;30.513.643
POL;334;Poland;SGP;Singapore;2013;Export;154.539
POL;334;Poland;SGP;Singapore;2014;Export;538.185
POL;334;Poland;SLE;Sierra Leone;2013;Export;54.258
POL;334;Poland;SOM;Somalia;2010;Export;0.866
POL;334;Poland;SVK;Slovak Republic;2010;Export;33.704.276
POL;334;Poland;SVK;Slovak Republic;2011;Export;88.968.179
POL;334;Poland;SVK;Slovak Republic;2012;Export;50586.89
POL;334;Poland;SVK;Slovak Republic;2013;Export;39.875.399
POL;334;Poland;SVK;Slovak Republic;2014;Export;18.840.249
POL;334;Poland;SVN;Slovenia;2010;Export;455.459
POL;334;Poland;SVN;Slovenia;2011;Export;1.046.472
POL;334;Poland;SVN;Slovenia;2012;Export;2.307.381
POL;334;Poland;SVN;Slovenia;2013;Export;8447.48
POL;334;Poland;SVN;Slovenia;2014;Export;51.574.736
POL;334;Poland;SWE;Sweden;2010;Export;189.932.568
POL;334;Poland;SWE;Sweden;2011;Export;329.278.045
POL;334;Poland;SWE;Sweden;2012;Export;328.520.354
POL;334;Poland;SWE;Sweden;2013;Export;409.978.935
POL;334;Poland;SWE;Sweden;2014;Export;518.200.851
POL;334;Poland;SYC;Seychelles;2010;Export;7.613
POL;334;Poland;SYC;Seychelles;2011;Export;18.715
POL;334;Poland;SYR;Syrian Arab Republic;2010;Export;109.492
POL;334;Poland;SYR;Syrian Arab Republic;2014;Export;137.938
POL;334;Poland;TCD;Chad;2010;Export;77.381
POL;334;Poland;TCD;Chad;2011;Export;16.745
POL;334;Poland;TGO;Togo;2010;Export;91.077
POL;334;Poland;TGO;Togo;2011;Export;194.292
POL;334;Poland;TGO;Togo;2012;Export;174.399
POL;334;Poland;TGO;Togo;2013;Export;2.343.008
POL;334;Poland;TGO;Togo;2014;Export;3.103.369
POL;334;Poland;THA;Thailand;2013;Export;2.608
POL;334;Poland;THA;Thailand;2014;Export;2.041.491
POL;334;Poland;TJK;Tajikistan;2010;Export;363.636
POL;334;Poland;TJK;Tajikistan;2011;Export;655.546
POL;334;Poland;TJK;Tajikistan;2012;Export;10.888.872
POL;334;Poland;TJK;Tajikistan;2013;Export;814.722
POL;334;Poland;TJK;Tajikistan;2014;Export;942.041
POL;334;Poland;TKM;Turkmenistan;2010;Export;1.104
POL;334;Poland;TKM;Turkmenistan;2011;Export;0.009
